source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,70000.0,0xa780fe6e6d06ba5ee0194c3bf6e4c7d3acb4305f8d4d420989462f05c7e7917d,1648050164,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,70000.0,0x9fd9099a850ac23b31213a457b2cba9fea62e071c52a03872e7ddc3ed80463a0,1648050250,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,70000.0,0x8a91b67a658c10ce308f7c223e145ee91d70b3534d6749224181ee32ee9d3064,1648050405,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,399999.99999999994,0xee988f8ce8b9f679405c7c31619ba929d9037ec5e26d32c7ec28b3a22a687b31,1648052536,candidate_layering,AERGO,0x91af0fbb28aba7e31403cb457106ce79397fd4e6
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xd947850da65419d0db22c98f17bf008fd3557be4225f34f1de8f049268799d2a,1648052899,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0x27bf3e7285092f016ab3d12dabdd41360dd6da6ffb34cbe27c8f84abef1df10c,1648053012,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xd21a4bb5984e119653c56f0ca22d9a1d3d2d28dcc0b1106e7f6a67a190a53689,1648053391,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,1000000.0,0x4c56d8dc6929574d52edac467013ca9efd2d2524966d9d4c743ef506a92b900d,1648056944,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,85000.0,0x643c56084248cf9a146f37fea05a448fcbebad3369435adbaf610f7fe2ad8f2a,1648060018,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7360d48b337d5322461b9e5f0346b0373e7f2cbd,erc20,10000.0,0x643c56084248cf9a146f37fea05a448fcbebad3369435adbaf610f7fe2ad8f2a,1648060018,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xa295c1301e063728d733f9fb2155448fff9c70b7,erc20,5000.0,0x643c56084248cf9a146f37fea05a448fcbebad3369435adbaf610f7fe2ad8f2a,1648060018,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0x9f77d9be71165ddd74cd500b8c29de30a4e27daa80696f026833510e10ac71a8,1648060141,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xee32a11faee24f76910cf8f3055d7bb60797bec0a7e22b18c4ded8a9f9c568da,1648060158,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0x7489df27f1a4b0de7266d4bd3df2aac1f2474f3ebcca908c69a315a6b5fe8fba,1648060274,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0x0510d86a9663d1c57f1db53d19270b003b798f8db184172e1972c00e0770ec2a,1648060311,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xce3dc60fcff9f419a9dd47fe548dbc4ec02528961ff479d43a165cc2b57f202b,1648060429,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0x7e21555801fee7d792efe448340711ce21f9edb83d6ec599c43445122f65f18e,1648060498,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xce74c22334cfa84804c3c27f66e306c5466d135c45b110b850b16b06346e7103,1648060591,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xecc4ca5408b6f9dee9eaeb0131d6f14f1919750564a15696f4d35992908f6857,1648060712,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,49999.99999999999,0xdfcb360fd34e5639c315c109d278222c8640aa015b076f3e9770ed2962d6c89e,1648060941,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,199999.99999999997,0x0b5e8a287439f540339519912986be3723ddffe98be4da28ccf82c8634caa1bc,1648060941,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,300000.0,0x8d0f594bc68a7d7c5e948e69c28569e5d2624bd8b861eb24559aff7e7f34c124,1648061000,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,300000.0,0x2d3364a158102fb86942707e60fb86da1e2e873e7d53044a549121c4eb8d244e,1648061096,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,300000.0,0x75f6644c9fbb8a74ca28666e5f73ee30d0b3415050955f0d38e7b7521706482c,1648061216,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,199999.99999999997,0x3722ee0339a0b507230d5326ae1a4914efb4d54d4bbe289589916922b8f8c184,1648108121,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,199999.99999999997,0xbae23153856a5ec78bd7fabb49b154658456cc7efe4a7c30c11624226d3991b9,1648108196,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,199999.99999999997,0x463645dab8384d8b7a2564ddd894b0ee0ce100c3e6d7a50945fe3d88bf5d302f,1648108554,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,99999.99999999999,0x3cc5c516cb4d840f2f10c2fa4c575877137c7439316eef1a8cac6cb004eb506b,1648114909,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,99999.99999999999,0xd7c67f7e06692b7ba251f6126c4d01b7261a20a625314bae40a3e5c1b8ea0781,1648114986,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x9db640e18390d2408c71e9927d8518c79d5569c6,erc20,5000.0,0x35dcb600dffe37dbd6cca528ed04cccf6a2dd0b848cbf5d1da4643665b0de3ca,1648115121,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,95000.0,0x35dcb600dffe37dbd6cca528ed04cccf6a2dd0b848cbf5d1da4643665b0de3ca,1648115121,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,99999.99999999999,0xf42da8a7d819eab09f7e73113897901cfc5a9f5ade0d17b390c5b7b70b329344,1648115187,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,99999.99999999999,0x65664c3ed6af9d0055f5e0b082b4e13dcdfefa89a471c3ee953f97bc284a1ae4,1648115878,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,99999.99999999999,0xc4924efa533129df47e0fb37d183c3350368ff588eec18562d3b88759af733be,1648115987,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,erc20,52338.480541118246,0x63813859da9a0261ef0e7b96295d57051b8f9635be96b09d34f183855ab1d60d,1648116060,candidate_layering,PLOT,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,151640.0,0x600ededf2246191223295019ec0dfa1e4612874d24c83b20a77ee4a49606a50c,1648121532,candidate_layering,AERGO,0x91af0fbb28aba7e31403cb457106ce79397fd4e6
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,3000000.0,0x5424c253ad7997082120e469325dcff7c8c2a0a6ad3d070b6e0ccbef80f35068,1648125296,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,10000000.0,0xd5f01f2ecc0c182f4ff99b3047adebc4565fa9e4e6165f6e2c248e9f5d9c0c79,1648127237,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,199999.99999999997,0x5d405d2595e85fa0e45d4044dc292bd3b4c113eb2730516b075504f0969bac76,1648133810,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,80000.0,0x9859b1d56d4af59c76499e52a4001dcd3bd423a61126dac1d6695fa83629bf4e,1648134863,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,2000000.0,0xaabb184d7f4f7ed755ec4ef544234e2f3fbbd58851394b20e124d6f38f13a3fe,1648139131,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,0.25981,0xbf70f3982a6cff4b3256635d760a2242d8ce563e49132888be894cd35d9f2156,1648151218,candidate_layering,anyETH,0x0615dbba33fe61a31c7ed131bda6655ed76748b1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,2.73088,0x33b1c9451f5e719e08ff4d30b0b8c9aa6f35dcc4902ea436eeb0b2c23a70c0fb,1648151721,candidate_layering,anyETH,0x0615dbba33fe61a31c7ed131bda6655ed76748b1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,32.8165506,0x39512258a04235074ab3083b543a59ef1c3a24669a75145f58ddf3b70b6e9160,1648152570,candidate_layering,anyETH,0x0615dbba33fe61a31c7ed131bda6655ed76748b1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,388.433178,0xf0cc93ac70dfa207b5225594d6989ffb452278cdcf127e83dbcf020e62106e73,1648158624,candidate_layering,anyETH,0x0615dbba33fe61a31c7ed131bda6655ed76748b1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,2067910.0,0x42d730ccf833c9b6a51a7ac497973ce708abac19daffeb122070b2c8f219497d,1648321203,candidate_layering,anyDAI,0x739ca6d71365a08f584c8fc4e1029045fa8abc4b
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bd938218d772483534d141df17272cb9d82b965,erc20,10000000.0,0x6c208d3de2e4abbde7a2aadcc645e579e1815c2ee3ccfa4fe9255a51e03ce990,1648322774,candidate_layering,MIX,0x5d285f735998f36631f678ff41fb56a10a4d0429
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,2285780.0,0x8cceb23feafffc8fe21545c6005219d55b36ce9e5775bb63ef699974cc3c0a0b,1648324322,candidate_layering,anyDAI,0x739ca6d71365a08f584c8fc4e1029045fa8abc4b
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,20000.0,0x954556cdf851018b98b75e3b7c480dd309d3fc51e71abeaf09218e576d78801d,1648325362,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,10000.0,0x01c5851619f192ea1974dfd147977f4e14251008dadce98fc4ab03eb51476fab,1648325459,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,71026.62682094931,0xc7cad9f4956490c6e72f5d91e7235736edafc9ca55023ec0479e5ab70049bb83,1648325561,candidate_layering,CELR,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,39497.67909532559,0xa7485dd1bbd45cde31edf821144732f32608b7b3ff5585dc7d4b2a429f1cf112,1648325636,candidate_layering,PTF,0xc57d533c50bc22247d49a368880fb49a1caa39f7
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,15000.0,0xcb893582d20653367d3e24eea8e2ccac7579a6dd53a1b203426144217defbae4,1648325895,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,10000.0,0xd7f3d098331621bf9e0ecc4ba463e81fb296f6b73f5bfab85f03bb5b6861dc18,1648325988,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,10000.0,0x5c32978b65fa27843338c855608cdf7b2cf77bd061690e4f12d57fb561f59e09,1648326138,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,12651.33123454584,0x23f7c902e99b12b4ee09dceaebc393653eb18dbc46e8b19bb095fdfd198aec31,1648326252,candidate_layering,MARSH,0x5a666c7d92e5fa7edcb6390e4efd6d0cdd69cf37
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x0000000000000000000000000000000000000000,erc20,426582.99,0x559b6e77973bbe047087d84c230288e4ce73583098c4d4e8683dfc5ddafb84ab,1648332747,candidate_layering,anyDAI,0x739ca6d71365a08f584c8fc4e1029045fa8abc4b
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x73326b6764187b7176ed3c00109ddc1e6264eb8b,erc20,4821081.500003415,0x2064fe3b1febe63e6a8989e99286dbb8d89410bc01541c336234280af100c3b1,1648333275,candidate_layering,DAI,0x6b175474e89094c44da98b954eedeac495271d0f
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,199999.99999999997,0x70a20120301cd7a789f7d512e98b2c19a8c2311935aed675e6b50ec4bfa515d0,1649222717,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,399999.99999999994,0x34ee7eb307499b9886211e919a04a641f79726b471b96dcec782bbe2f1ca63f7,1649222836,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,199999.99999999997,0xd8bda25d4668386722f8f78e87b70d500d7b625c6f8afa29bb3184b9fc4292d4,1649222993,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,500000.0,0xdeeb90189ebf73d6c856977cbbcf8d8a19993e6d2282da0f6a62850ad17cf675,1649356215,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,500000.0,0x5382520146ddfefc7cf0d8bdaa36c903dcea9a2bce723e5652a91ce422321d1c,1649356452,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,500000.0,0xb7c6b10e2b6aec6e7dc156395bfa5baf27346fe433177f58c0a50c40b4bf4edc,1649356512,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,500000.0,0xfe5ff5afa12d4a1325566606415e99450cf0e514382362667a083bda6c4d8299,1649356550,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,500000.0,0xdfa3393cd871e0ea69ed77a6f38f2e71e1758c05cae8067621f882a5177a116c,1649356607,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,erc20,593293.19,0x996b3e89f5357d27ecc50ecb88f6c36f3ee7c3b63bfbf3f9b3d8ba21f9536228,1649356651,candidate_layering,FRIN,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,erc20,1000.0,0x2f7f76cecbb359093cef28c64c1d94b07955098017523583ab52f0d7a78805c0,1649357099,candidate_layering,PRXY,0x22acaee85ddb83a3a33b7f0928a0e2c3bfdb6a4f
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,80000.0,0x3ebdecc819d8fdd67750c0e096f75d7b83b4be90b58804ad6c3d98fab0938039,1649358271,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,80000.0,0x64ad9da548d5da15f5155442ef04fe44b264ea5803c68b6db2bb3a82b770edac,1649358336,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x684b00a5773679f88598a19976fbeb25a68e9a5f,erc20,66000.0,0xabb3e73980cb3c1eb18509d2f25e745cae19cc93075e791aa9335a41ab35a857,1649358405,candidate_layering,eXRD,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x80d972d2a62ba71814f4e08bd27f95e5d81d02a9,erc20,5000.0,0x18fcb2689111d0e569a25c68bb6b298ae81846694e841fe20545346750b4b25c,1649358703,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x70885952f174fb5396deebb66ce3b4b2adfcef8a,erc20,5000.0,0x18fcb2689111d0e569a25c68bb6b298ae81846694e841fe20545346750b4b25c,1649358703,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x80d972d2a62ba71814f4e08bd27f95e5d81d02a9,erc20,4500.0,0x1cc2865f1bfc341ba24187be69ce0ef3c8bcf761d43d5d1a0ee4938bae5cb737,1649358769,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x70885952f174fb5396deebb66ce3b4b2adfcef8a,erc20,5000.0,0x1cc2865f1bfc341ba24187be69ce0ef3c8bcf761d43d5d1a0ee4938bae5cb737,1649358769,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xed49728e65246d81fa65f832fd5197467abbbc40,erc20,500.0,0x1cc2865f1bfc341ba24187be69ce0ef3c8bcf761d43d5d1a0ee4938bae5cb737,1649358769,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x80d972d2a62ba71814f4e08bd27f95e5d81d02a9,erc20,6831.881788839657,0x4c4d7a5595ace2664f0ea29041475624d307277c0745d850774df3447e536bab,1649359012,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x70885952f174fb5396deebb66ce3b4b2adfcef8a,erc20,3678.705578605969,0x4c4d7a5595ace2664f0ea29041475624d307277c0745d850774df3447e536bab,1649359012,candidate_layering,STOS,0x08c32b0726c5684024ea6e141c50ade9690bbdcc
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,15000.0,0x715cfb51cf54558c16eefa536d6d6ac47cefd10b1db16cff21b8b491798f12ec,1649360227,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0x78313585310e3f1d63d139a35a252c3ba2db9d3c0e12b5ce2e15f12e2b1fe8da,1649360334,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0x3719cb5700cb00bcedcf6a14a9ed4304c8370becf0309790f68a3f9fc4614b71,1649360383,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0x28d0d0635f61ea0ccdd7e3820514291d02f6c62794680e30a233c3ae76d20b3d,1649360512,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0xbf7995354695e3e1309e4731b4751dd8189d8566812eb9d741e4c1565bc489d0,1649360602,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0x6912c12778767d6108c1de54b1e8a82bc8f75f1cb0a525fd4371d5b9a614bd4a,1649360761,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0xe2b21c3f74840fc3a739619109d3cd5272b96eb1b54426646cbf24450bb54409,1649361174,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,20000.0,0xd3b7770e2b07cfb3219d83b2cb7c8f68e68806a6b4734fa849d64a8614a3867c,1649361852,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x99dfde431b40321a35deb6aeb55cf338ddd6eccd,erc20,17164.55677180548,0xee1ee0a62d2df492b439f7e2e8704f4daa901029397f3aa03143ce115007b758,1649361921,candidate_layering,UFT,0x0202be363b8a4820f3f4de7faf5224ff05943ab1
