source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x9d262142f16c5b58ec887f8d69a2d671668a858baadece2585995ce79fece8ef,1639645013,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0x1ed370993251ed4127e1a5235a0e2bdfdc57cd20be7073bb91918a03af54d6c4,1639645144,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.05,0xa6732951d4e90a788a77cdcac7e876595f2b5e782d0bf59987d90c00b7b37a75,1639647970,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xc118f1fd818e335e4b9315675c92b43b34a31a050f35c03cee53c9bed5a3d3fb,1639658478,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xc2f2a377a5e26b6e82c2a9e07cffc5d10bb2cdfefff3cfc6459b83ef3f07159c,1639664593,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0xca8fb2b530d0dc0cb139a73196b4cd5747b9e360ea6ead139fdc07021e21de28,1639665553,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x621ca741f9d92801ebb6192158adb76f3b5eef8b3d90837b830936e2477fa62a,1639667116,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x78bba45ddd97f7f09ac0f5b92fb1c867a3c14bf82df4de1a1efa09333a281849,1639689304,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2955,0x6cce815fdf17b4d2b3729b403fa93621008647279ffe4e5881d3a81e93755df0,1639694835,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xba69ef08ad5b9f048a1e85bc2f301219fa505d2d2f49742d1e1a838c997d9518,1639722985,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xd4cfb417cbefb663f8c7ed4733f9382ab05281f704c405ac4c72721d951d2320,1639733548,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x4d4eeb978cb39f76f3b0580ded86bb21c24c80feaef4cea0c860672fab87d003,1639735621,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.6,0x8ccd6eef991d5e0a306adf27ab9406dc7e075ef11e2918fb75f684d739532928,1639751485,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2,0xfb29870a5f41c0c627746c0f8be7917cf62f27bf10bb49314f16f6b0230eb147,1639751967,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.105,0x45f7305646a753a07de86d43be78dbbaa1a7fb8b5651918be5571884b7bd34a3,1639753258,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x2deeb4b6a78a29956559d3adc72b2bcdf1e785e21303aee28f86b63d6a01012e,1639771234,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x7dafb9d9c86ac7d2b17628ea85e622577260d97aaa797ddfec8e6c29f14f7d1b,1639774045,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.34015834057889266,0xec782a66d41e902178f5c380bb87976d6ecf42ea96f20d157d138dc7a4437a91,1639774213,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xee60c4257a01bc6e8893c7c2cf7dd428de00b997776ff2295785f609c6c7139a,1639774887,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x1ff90fb1d9392da62c865e2b67dd6f079ae9d65b459b5f1a1a125517222e6deb,1639804662,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0xb60429fff6a264dbde5e680a79dad466ef1ebaad4b59263b2e8d22f5f6c9a33a,1639830718,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.25,0x9acd616cdb0c45d255a4a3b51f5884836d9fbcfda4c6003d1cf25c3d98bc3745,1639835793,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x6e64c64020e9ec2f739b857afb745bc7ce124d38e2973e4a746f82df6ae892fb,1639844899,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.0778833702569333,0xa36318025b505ee0064df2915a20c6775563a05320c25e778c2bab0d2f77a500,1639848420,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x9734fd76bfae0170ec75805550d3cc97dfc8d883ff9fbac360ee9c69f15f170d,1639855098,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x1a137368756cb8b991385a4f549fc1a87f96abbb90e7f2a08cf1633484a85694,1639856050,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x95935244d564869c5d5c6c6a2d6dee8da50e572c7c894d7a96f402e8ea42b1ec,1639856330,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.05,0x7c984dddcd51a8951a46e0d6a08ebb8a2139866edbd97faf6497f52c99e84062,1639869345,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x666167998b88a8b79da9842eb47b2c81e549740608c402e4e5e200cc6901fb93,1639881657,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x79f7b9b75fad86d19865fae531be2bd8b7ccdc8b4a63697fc3e79ed8a2ab6bef,1639896310,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xca6bb3b9e24ec5c9bcf889ee6ea0e11937ffd437b838e216fedf8d6a37ca89c1,1639896866,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.92,0x7369399d0861b611735e526fc53b6096009806a38726f1e87bf286a4c15d44f0,1639897150,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x4c46fadff2a903f8cccdef6e144ed7b688f82a79e310787f67fdb381db0e48de,1639899846,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5058561475986355,0xeb2a18b5fadb959413a5521d432eea29f6bc0f363a8407c953484d33c2886e71,1639905227,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.4624836605941922,0x5041039452f75bddee4f5c0421d74faf62ee1d4946ade376dda01be8f7d5b741,1639905589,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.05,0x9ac22d71cd66eb22146254bb822186e8fe512d97564a8435f113523e456c55e5,1639908965,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x7873d8348490b4a8f96e2c2291fa77ad276adc1a4f7b814f2adbaf123c4a9cdd,1639909900,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x78ab73ff779c5bab9da5a53c0a1d9fede2e7077ddbac3c21cd0b0355e553e817,1639910285,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0xe82b85ee4722441b7ae1c613c6bbf479c6f762f991ac43d47096f3dbefc71550,1639910910,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x83a64df9c2d33400702e1efe59a91fb134b98b82ae8618be06d2b213e73f37a7,1639911104,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.07439137821770203,0xb4f2b45721e1b18cce7cdfd99f0e0d1b3d63d81ca1ab0235de4c1aea4e3159e2,1639911860,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.15,0xd2f89bfbd3527ecca1afc1be60dcc4f357c34d5b24daeb168a9c7daa5fa71322,1639913004,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xd79b9ff3aee397650318509fedf4b236ac4dec3008333c368bc118f4110973cc,1639913131,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xc4cffc1786188bf9a8e38d794935883b4788838ad1d707dfbf695fe103b66419,1639914186,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x2b376b5c81711dcad0f550582e64d38dab996566a34d8fab6902b811b385c2af,1639918054,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.8,0x11ba5460078332fda5e2c931af4a155a77196167881e659777153a3df27ab4a7,1639922201,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5,0x4044d57149962151c2952b6e760b5c3973726747ee09c6c1dd6dcaaf8171d813,1639923334,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x912f3aeb4502d3b91847d2025db827db75087d432715c2d8c4b4cb3ab28c8bab,1639926236,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xf7e5fbf6eec16ece6b3d6c59da9dcacdb0bd6aa6fa27c3c42182faa48538a101,1639932758,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.9101673403415477,0x7fe0ff9e84a6dd99b018d0cb4c35b58b5a8c289b820f0bd95b8d403c8fb78657,1639937301,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.0409700218607385,0x8c8711a5c4ba8acee06a022246448ebf1abf31784f190d04f3c1756d9c5e17c9,1639939354,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x6e59e3c2b179bb99ff849e22743b32f580953113ed171b31fdf105e973a63618,1639940012,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x3ae2ea26252789d7e14d322c29fedfcd451743417f68bfbd4d86110fbc82396d,1639944237,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0xe2cfc034bfb735bfd2b8199360f4bf82bd4aecbb459a88b407657374915c24f6,1639948381,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x449fe50155a9c5a2d910a6a2d44b49c21fc391acbb697f58c127a166c26ad49d,1639950895,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x50a7856d01e898f953b5e418ac687553c6ccff7d0b7f5f80eb2546ef8dd623db,1639954508,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.15,0x3890b741e0f047cf5f74d3b45677489d9622286fa3278ff8ea6ccde45d9c780d,1639957040,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x5293e2e5efe7a98c66f4e4720336fe190cbe45a144decadb5bdc232ccdd6e997,1639965277,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x1ebc8bfe4493e3592fdcd8c77242d6e5be1f4291d18d3b71c33b2aba2998243f,1639966847,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x9e8ba71e9cfe91ec0caa68d637a9ff6c2d1ba9420432bfd92fda6ef25430f270,1639975522,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.06449335455463613,0xd387d219939100e503f01b05352ed88bfdeae6ced9eb26ed0468f6cd62cadb21,1639976613,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xde311c99095b20491b3f42b27f44b6925f02641b1598b4ba7d334680d536ab42,1639976984,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x74fecf1404ee9bf4ea96f0298f71ca666bd1e7446766ac18b90eca5acde5633e,1639977456,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.19,0x283dd309876029fdc23bc299f61a76eb520617a69a7b6dfbf6c15b6d5e0f4876,1639977811,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x0ddadfa9120894e28571c52fa45b0cb7716ff4243011b3de9dc933f6a7715c86,1639983411,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.25,0xfe5b2a0058771a711d3c1a72acc70ea6e54658c86f63d3dc1f472898d11e6e0b,1639983920,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.15,0xddf89cca69d158850bf6baa633ff7a82b27835b7d405e2ded336bf5c06b99022,1639984782,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.079,0x9d94bfeb1668244b4455f7bea85ab4dcc23609e4100ed4a8c9ddba78585fb253,1639993570,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.07348984394501626,0x2f3ac849c610b2d529116639e4200235a27953be9fdd09196e38c4774082dfdb,1639995660,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.12,0x346d77b71856ae7cfd5c9d191f9500dfcd9b4a493a5b33d8c497d787decae3d7,1639995830,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.145937716453019,0x67098c90457474d10aaca1653d4a7517ac2bc224b965a62f981ead7dae602968,1639997014,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.02,0xadc7063c2296135c66d9d0be35af38f2b902668d5f5e8240c0985811b4b428a4,1640000646,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1023929290602572,0x16af1c9ae652fe2bedad00676e209cc9f272846f1aa27cf5f8179ca1d339f891,1640002262,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.51,0x11fac7b429eda8fb0973d18dfa50a7b8a5eb1431643e3c6e1be776efc6dc6fd0,1640002909,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.25,0xd34f7846a0009e0ca673bc1fb3fe4f24810ebcf2ce936ae07f6277610cf9d4da,1640003138,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.35962879167222167,0x0b38863e3286cb07b7aaad9a90cff5106b7ebd4182b19ee73d057397a622959d,1640013032,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.05180049852187479,0x6b6188fcad1527e92cce9083990515e18b21cdce095b43b45330f6d693197311,1640020744,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.2431363180486046,0x882b1073e123b136bc31a678685f5fd1d9de08d0182e81fda793260f525b344e,1640022853,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.025007738540993894,0x40f3c17a4348602e55a9fbb12356d6767e946baa0549ffbfd4690688964ccc56,1640024729,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.3,0xcd4387641971e36ae5b4a7dd64a5e4c98b35c2048db379eb4a3bcf7f70716f85,1640026475,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.7,0x4a42ca4c322a52530b9688ae759d2add6e5f83df0b52382e5de994487ae7f0d8,1640028206,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x6efefb588362a0c1b5586051f7f99736fc62ff39144c564ad6b5bce169dce1ce,1640028852,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x947b463043033cbff04b20bdac3fcf11b28591fb8c197f6fbbe032887cf95e66,1640029467,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0xa9000e6a32e3d6f722b41670f18de50c8b07fb713f387e1e1c92b954b97ee456,1640029848,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.37,0xb7b783f32b1658c6cad7057bd1a03d0386d7e88a86bd767c33d56839bc20d405,1640030231,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.15,0x2bcb17fa84d4ce9f26aa4898f9ece273a07c0b92006ceba6f010ab0171da615c,1640037973,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x28c06734907e05e54e19c22a275ce4c8fed04445f4a9917430ea9eee95788b68,1640046721,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.4107891399723505,0x57409c8163eed5a4fe660114fe1a00e706f88e408e2179d8a4ce0f668fd27169,1640053769,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.015,0xac6a1e7bce7a035af693b625bfb460ac035054608b81c492af3d491ea770cdec,1640058182,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x790ce9bd64788e537d7e1390c0f916443bde978a3b576183ffc8d941fe98cd9a,1640059760,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.5315621909673817,0xd404958d80a10fbfe72d0b44081889e0f07cf8c5edfda22fd32c8864e2b3ff6b,1640061636,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,0.1,0x42384d6332133f2396b4156231043a9391028b719144c62a4b35b15f8e97e646,1640075367,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
0xca0840578f57fe71599d29375e16783424023357,0x88ad09518695c6c3712ac10a214be5109a655671,erc20,1.0,0x1630d73927e7a66fa53e249bac952360cad0acf8e198f51a0c909fdab3e70335,1640079494,candidate_layering,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
