source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,4.011284274675264,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x369969e1fb98a4511a4d1ecb931da41934a4ab916d8737886669ca2705d57e83,1612820616,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.2728779765060965,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf9edfaf8acb832d1edf9cc7f6004fd51760e6c99ad68710c5b6f952a6635b253,1612820652,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,2.758979726565643,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x74ba26b461e36d8bbc8d36872efbb60d64dba7b9b6d798c3b832477ed4e0e2e7,1612820999,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.5155004779348378,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf2103d0ddb6160e2f9e05cb4762741abd986c75df41280aebc8849e46811df37,1612821063,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,2.414291583550168,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x4b275fe90a45ae13a1e36a27bb35d90e76e8befaf40a48640aef1035b0e40f94,1612821534,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3451391776855579,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x641d3b22fd2b009a38faec475c332819d882c67afee22f48b33e6714e06fa792,1612821538,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,3.8285436469605827,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x74abd623a44339de992f87235984409b6fa578e41e2be7a889fd239e187dcaee,1612821551,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.485765680475647,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa19b302a938c671c5a404b4fe9ee2cb0bbbbe27547149942d9408ba0e20a08f1,1612822066,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,2.3424867912914324,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd03dfad09115e81821571abbc9904fc611f9402ce1a98e8606a74833cde0e267,1612822142,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xde08b96895c99f9983c631f7a9b7d504bebeeb94,erc20,0.8127242666954647,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbe3235da6558c488b80f9231c07e0a794afabe329e56188c400d8ee100c4fc0f,1612822290,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.6035626282705236,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9558c17e8a2d6dfc11ed9c71ca17c95d9b6667dd3bcba42ac968b90ee51910fd,1612822792,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,4.330286343603009,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc8e718cc590a70383c41bd70281a3c4e272fc118462b470e09ba8664d07be176,1612822895,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.3101894320678048,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48e2d0f24e5ca15313f56eeb8f2b8bece2e80e43b536b5c6f4afb04261575beb,1612823518,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.4003093089893672,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcd7e17b8b34ec67b95de69ca25a4bad0f715c3500aedcfa563bad443909a3be1,1612824375,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.001797378894918,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x8d19b0fd494a71efd9459a45e3f1b33a36bdd816f79951a8178bf63623c031a1,1612824954,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,2.6284859962674534,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xcaca979d21c61ba7333e5972b746e3f2c10c5fda0af0d1fe8b605d83bb2dd442,1612828604,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.2940424516148149,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6bafee2fe93ca68e04427629ad37ef4b945e132a17d153816e69bfca46e2a3d4,1612828707,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,4.107035620192642,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc64aceae9f10699b00bf9c3c30a145b0e418f867fcddacee9ba692bd2429a8cf,1612831090,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.32196665347133097,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb3c5d3b6662fafa28bc11542e2be3d377ec2ac6d7258ec9070d7cf5691894385,1612831109,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,2.2347196827410447,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x27e08c45d8d9c614a85fd72ffabb5752063003eef1cb6456511ddfb816f9a137,1612831395,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.0264319424145714,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf1712ab83ee8d49f0d69dd38810d1513b72d272c134138a393e7b05f69420be1,1612837752,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,1.601108882157734,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7dc904bd56429704f7316bd1c73cc593e08853f44fa9750cf2df21c538e49df7,1612838081,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.48068719710966207,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x756286a616abaa1d09feef4c84de673287a6b423d9729f3c721d6b5d327a353c,1612839055,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,2.2113726482231195,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xa829f2d1a927382d6bbf2a06cf52a244d136e7e743dc2e4f80b8387042836ca8,1612839068,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.4750400069186875,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb493186d3e9f7d2340c5db1d995148fb636813dffe8b840505b90184f4a98984,1612840348,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.5397265943714,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x1070bcc3615571264b7748d4caa348462bed1459a68dd2164825769df68341f6,1612840757,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.169839012690643,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb04ed6ecd702a3f4f2c7da8526b8e7ac9b7c4d69436f0970713ec77b8dbce667,1612844185,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.30198820572484536,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x98344123f67755186d86164f84e6c86cfc3d1f77fdbc4f1462de4d4ea8177af3,1612849658,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x914c0740a8e3abb3cf422a57115152ba8be44fd1,erc20,2.020558315157647,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9afaf102203126f2f386eb3d03e0822e6f2d616965eae93f65c5d9d568564d92,1612851004,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.4871369058342432,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8835e95def28ad247adbffb911fcebfd6615725848da26b9ce91b54a80172a44,1612852462,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,3.9731556667244834,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbcc77547f15d7c81665af3d00d2e421a48dc82cbcc4b265a42ea83b6fcf4203f,1612852872,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3198176390764025,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7e7d07c3a7cc4cf79e6ddbc5829e8737ec0d41e13d20c7856ba1a556ee78a4d8,1612853062,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,1.9582631398925066,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x27477ec54ab03de39e162979b27436de4d3d1e2e2fb275303b4e99e35c66e804,1612864405,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.33097516120078857,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0fb31b3b28cd60468525b9933023dbdd3d40063b48b8f30788f06277cfc96c2e,1612871231,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,2.125129871151925,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf8204253caf2aa67e286adbfe6824037539994ca5ef9b025a79cc1d508faa490,1612880923,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,0.5185435027016031,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc4c9ed4ea4334d0dc442b0a8243d87254ebf62e63ceca705589c8c792c0ccd23,1612881844,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.2646683578578684,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x250490bfd42954628edefcbb3ce37b8ead96c0a1feafd63f26d9ffbe638f83f1,1612882644,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd6629c2873c714d49793f48bed4cd700976b2cdd,erc20,0.02237528202918454,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9c770a9f826e2a8ce182106839124330d451a9c2da7eb0251a4e15ec12033eaa,1612883859,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.0550895794810964,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe65b4895e1a8d9bf5b4a1d240e4a16a45a9c93863933fea9ab1f1b8486be3865,1612885605,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.6410700450008957,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66834ff269e9b244fcea2b7a7d9656c46921cea677858a4035b40ccb127c07c8,1612886677,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,2.715030417953096,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xa806f6b536ae3188eb919fe2949b1b536973f25f83939cee6fd82c597b2c5e03,1612886677,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.6235979196094966,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb7928017f15bf0cc49c8da0312b2f8fc6fee30c4db1b1222bb08987826c68021,1612890024,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.034971209484278,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xba11edfcac961d81bb15ea513b771e133327030f25e3f2691842d7c64a7edfdd,1612891398,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.5674483308324765,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d522d12b4191a5b4ad54dcd2af8d2e942e70198eb28c586427156797b3190f1,1612901240,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xa633fe9ae83fb8e197755da2b735da8314a10c47,erc20,0.568428215120606,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x4e5798d1bd64bc757d561bcc83376e337250a526965723a85a4ceda1049ae613,1612902311,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.7799196438021679,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7beaf6229b95e46a845d534366e9066a01dd361c33cdb9089a5d287b9d5ada77,1612903210,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.3278859977902364,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e276353679e0ee1d1c0992a7fcedaf2113dedd458bf5ac8c7976e07943ff194,1612903211,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.6391479159997077,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x26da41b2d3cb23a85368a2c74e88712e3e5030a6cdd5a7e3a9b82b21f4793888,1612903354,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.6234388912218957,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2838d8e25e090281ec935dbd127477a3cda781e55b6dc575eca4d90673a14335,1612907392,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.9069565990379527,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3551f62be6abafc2600d2013a11cd4693b3e391f6d31f51a0d08fee8cf527af7,1612907740,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe76a6586cab3c83a179ffa2eb8759726b13e6007,erc20,0.2950616402652853,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd1532267ccb07fbac45853aec144a6442767eb29eefe06c9bbd8eafaac7b1157,1612908061,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x6463bd6026a2e7bfab5851b62969a92f7cca0eb6,erc20,0.4370800221106954,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x22a316e5755406456ad3199a592296b8d99dbc993bee9ae20048ba3dbf5399d4,1612912842,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,1.0576467372925111,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x486c08e098eefcd8e76c51218ab8859fc8939f03efa60b2ed65e8375faa12277,1612914498,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,7.130963285639691,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x60e0a00fda6e21e5459ae67580b422fe720d69c686f4ad861d401f3ad3aa643c,1612914544,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xa7b95d2a2d10028cc4450e453151181cbcac74fc,erc20,3.563335624241521,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xccb6c4c89e5ebe5aec77dc4aa5a7128141e4bb9377f6938fc955f69f7f1c327e,1612916108,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3252741505116965,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x21fa02fe1b877af06997843d0f7f0f640a06c6fc4b5b39ff4a625bec813d1c62,1612916366,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x010946a9189f4fa8d6bf01d2fa32e0edf3d6e03b,erc20,2.7240787044177557,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x146f6c5fae57cdd6707c9438062cbc240d05dd48ae9c5aa53c185b65a3d2d4f9,1612921370,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.4908740590704856,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03293f60f165f75e3e465510ef1f5cc6cccb1e9507c314149940b1365aeac602,1612922080,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,erc20,3.3150119836596015,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3ef2f248fb5b3b7c5a6b2a01890f60e7a78403184ace539884c10a726d1f5534,1612922080,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xbfc530fe1ec08d4cdd40efca5a419ba9094d68f7,erc20,5.117759731143822,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x8ce176e053187e30844b7ec04c5851e6f0070b67f9b4c9795cdbbbdd32b6e395,1612925137,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x393e0000cc906900d800a91b9830380028eebfc6,erc20,0.9788920464532613,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8f04f21ebe466ceec9798970539daf6a709058db2d40ef7efe07fa48ccb6c5c7,1612925137,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xa7b95d2a2d10028cc4450e453151181cbcac74fc,erc20,2.921037728009618,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbe8a60a68ca8580cd237ebf7752143b1a8af04f3e9e723f9ea83ace422f62a93,1612927422,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.6606545054705739,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfe7d7125a7915039e40981ab5fe26f162b7b1dcda646e8dc4e6291379e62f975,1612927431,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.25267309160192986,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74302fc507d46648e42c74a2752ce2fd9f7b8993096564835aff7576716848f4,1612928645,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xcd4352cedb070c2bc03e1497f05285deb24f9176,erc20,0.38933307511854004,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7ed3ed23f777573fc710b3f671d8a99c1fe5f4d8d60e4184a0303cbd3e47e477,1612931807,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.539095309694943,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7f8b3e77df6d6992b612d66f34f24a19b0ea1af483a16ab11adb7b8b3302f55d,1612936969,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x80dd72e4252f2d54af2b131d9ab09af24f893ae1,erc20,0.17790389730323194,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xaec5dbb0f621ba5c9836dbd823fc3babf7b544a634593d70aa71716b95266588,1612947493,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.6492712594978857,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6e2d9b5a426ed6c93c60a1fb4c9ab68a840ef84d7af53f37961eb18b7cca6d8,1612975314,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xbcac361dab6a11f17894b31732cfc88c47993c41,erc20,0.944356984783759,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd49d146b461987b2c1dcfd30b828b04a2db84d49023d49ab0d75d9818f38a715,1612976702,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.6406323662741016,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c785d0fff2c37b9c45400e7bb3140707779228dd790da1c99d0d07bbe21a545,1612979250,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x6fc1b3e4aeb54772d0cb96f5acb4c60e70c29ab9,erc20,3.9487683142697922,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd1e02c6efdb1dc508d90144fe06fc5ceefb3d8b8fb8e9c9a51da0e22d1dded29,1612980037,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xfa8c3f98debf3d0a192e2edf9182352332def35c,erc20,0.2597754511236684,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe94dfa35e4e2239e0a793ee1050f72f4b6bc909f161ec55dda29f7390a2a960e,1612982189,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x8b8d7522e80fdd1dc2b59dfd5562b68b2cb11d90,erc20,2.0048777576343513,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7f1341294238f18c31f90b87eb7500b6cf3b1d7c9d3dc06b1f581d820e608d82,1612984328,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xdef1c0ded9bec7f1a1670819833240f027b25eff,erc20,0.1450307837103428,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x49d417a89364871faa16145e2db529cdbd393459ff4cbf7d765809e8534e90f5,1612985093,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,0.07601086486938705,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xaa954b8c34a89d13145d54eaab59d45240d487fb655f76569de383e5b0516cb5,1612986579,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,7.120123433979458,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x15ccf42ac541738394d0e7a05387969d712ad08d0cccbc566cc3c469cacf2a9e,1612990997,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xb17b1342579e4bce6b6e9a426092ea57d33843d9,erc20,0.7800277735990833,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x494dbc39930759dc2894df9ef8547c5dad273efddf032f3867d4ed5a8c9018bf,1612991545,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.25668209200783937,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf133d359bb67730ddea970103ef515ceb02f60b5893dc441173ac31a4487b725,1612992591,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,erc20,9.941496642429291,SLP,0xb270176ba6075196df88b855c3ec7776871fdb33,0x58c5fbac6cc3f6ed623937498cd10edf738d19c7c15927d7a2314e178dfb9676,1612993093,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x09641015fb8b08388a7367b946e634d37dddffaa,erc20,28.5394063946597,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x58c5fbac6cc3f6ed623937498cd10edf738d19c7c15927d7a2314e178dfb9676,1612993093,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x09641015fb8b08388a7367b946e634d37dddffaa,erc20,3.691491519323853,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x58c5fbac6cc3f6ed623937498cd10edf738d19c7c15927d7a2314e178dfb9676,1612993093,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.2575635661746446,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x36eec20ff7762e79b95b2bfe50a84566b234192745a60f41aa60d0dac8ed54cf,1612993461,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x000000000000006f6502b7f2bbac8c30a3f67e9a,erc20,2.0349741256997644,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ea25ce1b1633967d61fdd62f079adeceb69a55f22630d118c6441f208c3397b,1612993557,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,3.0353999423588136,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc92be8bec64dc0631cdefe19c2d4d8cdba39cb8d969eac0940c471645d96ed82,1612993722,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,erc20,18.851587802036043,SLP,0xb270176ba6075196df88b855c3ec7776871fdb33,0x8b5639ace50a717586a6e9329c7ec9ffc46f27a4a09741e416d9ce3c47490486,1612994216,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe76d6b70421ad42c46225ff5c9d92eb5e53428dd,erc20,55.70693816868824,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x8b5639ace50a717586a6e9329c7ec9ffc46f27a4a09741e416d9ce3c47490486,1612994216,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe76d6b70421ad42c46225ff5c9d92eb5e53428dd,erc20,6.800816644524893,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8b5639ace50a717586a6e9329c7ec9ffc46f27a4a09741e416d9ce3c47490486,1612994216,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,18.304308346311405,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc420dd9b31a31edf34a51a730243fd0f60fa881f20d6f7b2e7c0013fa28c76c6,1612994671,candidate_layering
