source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,18.47775970364492,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd2419aa61f85aa0d041da1f67e55fe9b6dcc1fb647ea4a22aca45639037ad105,1612812815,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.9238347720227151,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x004c9c55b8c7c55cf24022ca3562dbf0fa97edcdea0642041cccc0bb99c51843,1612812825,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,3.0010869041923116,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xcd0b6937a558efe9bf19cd71a82720994bb018a9b84f256efb20b1655e61e988,1612812839,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.32668546595636905,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x909d9e5263449cf9e7f6ebf6ac79b7349d72be3d35b3866f0ea8ffe63882ddae,1612812842,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.1463691765623215,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7d3bbd51b4cd54be938b200f6286ffb441ab8b8c696064736c607c52c46aea8,1612812842,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,17.828857361356672,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x69f8a8fe0f0ee07a68f746ec9d11eff06a697e5db339822d431761da5dce1a88,1612812863,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.0813126271635691,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x18f0c3bb63e68fe9d985d0ce0289344be6119f6afc4cec1036cb6e0334189997,1612812863,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.008780906162126,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbf62af29c4d919eee6ee5416ed483a39edc1c515acb72d17b997c4cad636e6bc,1612812863,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,1.4813046653460107,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09bf329a7b579714338204d247ac5894cf7da250661d97ed746014c4f4fc3b3b,1612812889,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x81d1157283ef60cf9b19296f87e6818b5f54ee0d,erc20,8.106533676643075,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3fff8f3fa393440e1031a3fec8e8208112c315178391feda88c7556c80204912,1612812889,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.49389290822847065,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6a7230889a8e2fcb9dd1aa89c806fb068d988b90140089fbdd66f319a42e2a26,1612812889,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xbf2a41133a06cb96fe3bd42eb25aff75379a9c78,erc20,1.8435489926790776,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9fa63430264e5e72ad4f2c67a21dd842675ecf80bc9e3418eeeee9dc3f1a9014,1612812889,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6161056193619274,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x349e20a900588b9daa665bd28422d6ca0b9671cdf95c62f4935d956820ed5f65,1612812901,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,1.7893749778016428,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x1686ff92aa055d2f8f3beb465b1efe615d6fc3752c6fb5692dd75311c6677510,1612812950,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x408b8ce4fe17305724c20398a1c912e92236cd3f,erc20,4.1609906940622805,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x1ce6c192146fdf10b788cad6612cd437bfab41fef1e534ebc71cb985a72ac400,1612812950,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,3.765327857299155,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x33b03de98288787060f98b3b1fd94d957b0a2e54a8a32fcd675c13df24ed14a0,1612812950,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xb1b117a45ad71d408eb55475fc3a65454edcc94a,erc20,7.726376725970993,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x75c9593478127e5f32ce3904d2da45279eb6ee8af5f6d411f6f8d8d488976990,1612812951,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7498765670403328,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa068914440d73b3888a2dad2c9f071d94a3939ac99b184b18a3499e34184177c,1612812992,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x29dccd941d6ea3c265df67102f0154be02ccab06,erc20,9.213806243973927,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2db0dd2fcfdf1c95c927c3ff3ed2b06ed849fe99ec76c6074e09e132fd1bd98c,1612812992,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.8324120164949544,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb0dbc60d43a8a095066c962a0515621bd2184b8f11534d1238cc6e648af4fcf1,1612812999,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.0298953810908018,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7b68e2ebb5806909a54a4d87daebb34973d8514d7707d6e6e1c1f325621da3fd,1612812999,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5590881703787959,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0e5fffc7f319e896ac531f3bb676f437f3dc06a69985755052759e7f474a6bb1,1612812999,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,9.00143258801771,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2ea23c2fd22047e4b4aee8488f542ad305ffead9812e2b51499dc513c5042242,1612813004,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xa171df891a420e5a441086bd3f179b38d36cad6d,erc20,2.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2609f6e9018f19235b963b253c9d92db5bf103035a488cd592d678bc41d1222c,1612813004,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xf6451a191c521482f74e305a0140a86056676ca6,erc20,11.768284233372821,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9c2285755635c58727c13561c2f3ff18c19dfaa851d85f6d1a4d99e0a81619fe,1612813010,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.508610117671646,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x27802413028664ce01cac9a5efbbd6516e6ece1c4111cae21e98e11f385d5d9a,1612813034,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,3.173463325198745,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7508466b811c3c0483fd497be36a26ae048d43d367498a6dc5f46d7b6d15665c,1612813034,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7162816974234466,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7df56292a0d7dde7ab4a3c8f3fa80e23b1e826cbed2764337c09660811c8b331,1612813034,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,14.583967641941348,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x23f67e9f0addc29468f153fe6b984f2b8f5b3803335c7b6a45ecad9fbcecdfc6,1612813067,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.3708669659804777,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x529879a136a7a0c5ddb0cec61dc44f51d1fd1664944800a8261039b21baed653,1612813076,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,3.3737222141965533,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x79f1608a067fdcc41eef621f6988f9e29cfc13e7c4355362cad4d7ee80051c9c,1612813096,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,erc20,20.100506805043402,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbf2af4f82a4d7680fe9c06d7e5512010e2e15e06144196b15449bdb09703398a,1612813142,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xb40a916277fcb5db234a98ca2417444ec448b470,erc20,10.796797116767062,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x322c5e22a4c0076282e79f861239d79ee04a7d7e289df97472065a4b77ed47ab,1612813142,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,erc20,1.7184942613962415,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66969b39ae93dabf7efcfa9574477b30b30b7ae02864a0ccb1d505dca0258983,1612813142,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x460ac13ea5c98d7cf0f133257764bc2da2ad61b4,erc20,7.7651387644146395,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x4b9cace9e0891713f504d58e932839ed51d6eb0d638f72ea99743f977fa9d286,1612813160,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7552975688721801,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x57bbad192fcdd6ea4f32ca0c274f29d14647e00afa748613960de92558c42857,1612813172,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,3.4672223583246358,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x27df97fc1b17da595c80e49d3a58a3593525e30f84a82713ef65cb874fcdab27,1612813172,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,5.942847423982283,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x43b77896337e188493bc1a7a5493516e2100a9ff01206584f722412377dd6bf7,1612813215,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.65941130649231,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0f508151e10833e43bc6d16d46a879a7367edd849958ab7e447fcafaacac4a2b,1612813215,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5252166836141388,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x97995bc3c6fae93761c7d9062838947ec4b77a5577813e635a92ce4fe29bba51,1612813215,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,7.689608238735764,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd09403884e35fc3b2fb4a2f31aed119012151d9703a84beb5ee5ebc4f2391d8f,1612813215,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,30.49282955797671,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x78dfa2856fac68c2c632a168af245068b8e37f36361d27cff08bf0f215f41a85,1612813255,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.1461472065495304,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x14e8df3e6730716fe6f42a4b0afad2d94952b7fe4b793d2f2c075bc091e4bc30,1612813255,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,4.256827050743311,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x21839ac03e58f7e4cd7f03c0807b9f6247ba8542a577dbd2eae4a4f19e1cd143,1612813255,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,1.7862088337953568,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x30951176fcf21691d681f82a850dcb1151f6e5876b347218b88c9048b84858db,1612813305,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x29dccd941d6ea3c265df67102f0154be02ccab06,erc20,13.212988126842774,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x883d90b7854ce8ba219825d8332c799da02e9cce9a6305980dbf2b7a9c8b9e61,1612813305,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xb40a916277fcb5db234a98ca2417444ec448b470,erc20,15.745387549789571,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x82aad5dff74a7755a4a4b8886504520f685886373fc8563fd6558e02c3f058de,1612813305,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,10.348034447212855,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x22f0cbbb85d42132387bea9b319be45461d0e5485243cb877eeadc116733d823,1612813335,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.113701128227306,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb2236b9d068bc19dc714b1f7bc7b10cb0769a4edb7fe728c9bd681a00c21009f,1612813337,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,1.4891295034215721,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x973f5f9e9099461f568c82ca67dc8e31a91edf39f9254dec2ae3e68363ba66b7,1612813337,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,22.82379271099262,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xaa8db3199f93aeff8e08bab13428b6e5e7a10527911442b9564be410f10f833c,1612813377,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,4.842533128699285,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xae147dcd8686658bf3fb8b3370dec2ef69291f535777386c9157240899d187c8,1612813377,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,2.017259479107467,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf8bab5db7b4e14850ce3314141c1c321e1afe523d44299235f1fa21cf961ef53,1612813377,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.35018906518493725,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc9f3b1a5642610cd8795de69a2d5fe68186eebad625d3a670f22ccea893c28c1,1612813377,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,6.9869191110404785,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2675b0ace2ccf20966a993eeabd6dd0916786fe16ee61d21bd71a34f175ad44a,1612813377,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,11.992519745661992,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf4ff71b1167cb60a4369841e074db055b1b24fdf8751f30f78ce74616a638b0c,1612813377,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.2379729807089817,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x05ea48df6367109b81e8fd7570121f56295659867c4f6300508770ff53576ed9,1612813411,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,27.146040091765734,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x813c96c58e6c94a8ffa26cd78c2657812369ead8800f34631c2f3239315f4bb7,1612813415,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,4.346424944116195,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0dfe73c0e239be3b00cdd79d7c446b7b9070a6e02bd4896a33fcb4e3a6f31177,1612813415,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,2.625807983052351,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb8a35e0a1f01a23ead29b8eff39fb2e7b06be5ce4823af165f7201b715020165,1612813415,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.38169212740944325,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6f97905b63c2d71251b5d0f7e2064e37d4e1365f8d2ba229e3646ac4783759d9,1612813415,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,6.446660634091556,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x50a0f2ff052f2345104386d82c4695a2c312dc95455f8c316da079bdba8e1632,1612813442,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,erc20,10.112338580814098,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x210a0737d0e651206a1420a6a31a7d7a469ed3821606b39b28fd4711b5b7ecfc,1612813455,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x03c179ee827df8447836916c961e149d25883861,erc20,9.912998989931825,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc223e6c3430d15dad1b58880c25285c6e1014281c4d989ee4cceea46331e2d3d,1612813455,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,erc20,1.012960145499357,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd82853b9e6433e87e2c3d48923df2f52a0a3c08921845991f6d7f91771365c47,1612813455,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.2189609583596255,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x994021c394f5c9eb89730d25bdedd04c5eaef50cfc52a1edacd6af9659af7bf5,1612813480,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.3663907632569458,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa3e93836590aa288a3bba487f51e4b01ab2a9feca70442ab7aab88caaff3fa85,1612813480,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.9705882678862583,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2ba7ec8141eecd5f473599e49b3c0a4f885da9652cfce5b39b5e3340985d624e,1612813497,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,15.369221989778966,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xfa8ce5e823b5fab701e9cbea7ffd61b50e818bcbfe72a44785699c157c8bbd9c,1612813505,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,6.671122456000474,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0eb231007bd0cc6085c62db8989d911753eea95dc78af89a12f137813526ef4e,1612813505,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,15.818695050061075,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x4aa4e8898140f12867e100871b8017ac65a96d57f71fe883954f114bc608d226,1612813538,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8275163635459611,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfaff9f3c1b85bc5961884e2dbb971eedfb707d79db184e0fceaae099f282a0b9,1612813542,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.1601118425643824,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xde42d5a861352a7e2ba936e8b33399f8a54d21ce89544d077c637077b478b569,1612813542,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xd4781eacd11f614bc4507bcb10bfa7da3372781c,erc20,13.030775393928337,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbeb3014843163683ecf72847b18fbd15ae348d021e1ceca51e4dcac503aa9876,1612813542,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4021344241646649,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbb372bcf023d384b8812f5239279d353343e3b27fa0ee1412a3aef64d2eb9a12,1612813577,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x6ae2440f5fbe47bee16d8fe052d911b779184067,erc20,11.776712830524007,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x4d07d1ab05a83b9b76ead166d3da7a47b0b6612e0ae43bda0e350cf50647283e,1612813577,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.4893557273960551,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x806d68281d8b1548b26d8fddc6da9bf65b1e9dbb5f539b546e08ac17f8d00ef4,1612813577,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x66cf9df8a187d228030a0cb3a9bdfdd7b96f6cd6,erc20,2.1957451689024117,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf35fd66c77a536fecfac59d26d45c8495f83431d46a86a7d6860ce17130b07d1,1612813577,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x03c179ee827df8447836916c961e149d25883861,erc20,15.216991444438806,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9dfbca525ef31e2c6117672223898a58ee8b0d80fdce0a41f075ce3a1c40e544,1612813580,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,1.522745048347836,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1eeafc37048a86c1381f314c6745da39e68f9db163ca592c8b1fabc0a8e80b77,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.2498556367316078,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa4a67142977f1359f7f1a7efd86c49da3b9040a63f6584e037b140ff45f32d48,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,19.936857070860604,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xdc290d9eb96bd113883c562757c6e2da869645a384aa4af90704371e4497de3d,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,3.8599703646038908,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x21c72b6c51e70010f377bd86414e5551c4dd66a0b7719c361d9894d79a2aca24,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8,erc20,39.708941557725765,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x106c4fde2cc97690f217c7e318ce65a8a2d64978a1675af91c4afddc246ebe23,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,7.058020846692737,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc7a98fb92ba23767a096e61e79a600ba04f458f62b1c655d0f77ab14d6373942,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.3489798176884318,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x52effaa231aa5253c2521c8514730a450112c17863664dfd60d2d65bace0024c,1612813634,candidate_layering
0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,erc20,18.59379792445918,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0aa0a0a4ae5b017f425b2ee6f8d4c7d3987796ddee29a407dc205f0aea18696f,1612813672,candidate_layering
