source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress,source_layer
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0x9806f80a1b071b4a9c3a2ce9e512de74c5cb3d36115b2b810e49a8f634153041,1603458934,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.09,0x210830c2ee251ed2e2a5e65ced22f341eb77eb4a1676e09cc343b07491e3f63a,1603459843,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0263426696182104,0x4bc88a7f44829c086cbd50c9854af496da4b521d4aa83ba3a4a3b74f77279582,1603460860,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,9.8,0x9da7b75cac0454be9f421aa6cef17c58fca82e1df6ccf8520458dfca79a03194,1603461118,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x5542acbe958691f822ffb5c99823e84aafceaeba6be8f6072e1bfdfaf1354cdf,1603462777,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0x58d234f76e2c0a418552b25ab7302ef0c02d0dd043d6c82193e47a76adc166d9,1603463479,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.02,0x9710afb300f55122b0acefbee0fa945c93ba026c75a7dc94647e2c7f09864b3d,1603464072,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.0,0x404906edf8aae7c5aa3fab5d9b2c27cfac793f36f8fd79b19d96f524378f9fd2,1603467215,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.7555155296676365,0x1c47c7bb4ee8b4477a3e1a48815d1737d297b026039bccf64e35d1a6cec8e486,1603469941,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0xbf6707810bed050f70db634d13b9b2b359560df77b0940275d9415dae242139c,1603471522,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.55,0x81cca06d635692e6f312021cc96f71b245a884147d1d109f9b8d3c77aa6bc67a,1603472058,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,24.0,0x63429cb5776ee1f4bac825199ed7a1e3409dd23eeb872def9fed4a32ccf3ba70,1603473473,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.6199377106277584,0x51e839f64daacdf9e9bc230e6d28ec95319b7b295ead6b63de64661df461e537,1603473995,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.1,0xe0362851a6351fb18508e58fa9e41a0febf43c0201fef65d37a3bfbb471426d4,1603474615,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.737,0x23451381ca63fba34caa0cfedf79e720025e0f6b34bdda36d3cf5f5a420d7e01,1603475110,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.95,0x862fe411c9c9365f25bf03e312be3ea34756ac24ae8b18f69687908d5cb68381,1603475919,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.11,0x6b71802ca31ae605b0baf79e0e9549ec4521e2183a048bc5d49d9563ca55f2fb,1603475996,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.48,0xff4b2b7ce127576644944889a5783499a93e69d1df884cec1e184d79ce2564a3,1603478157,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.48,0xd73e226207c143c91ee55a8453e4556bd11c268f72f782a79926c7476c7ad668,1603479095,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.092,0xa665e3006f1f5d411c6d9fb2e63fa1b7c9869f981bb47f185563668ddc4e2980,1603480737,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.51,0x11b7c836885139c1d7e5a9d29049c3444a35f8b50d609b71d68f2218ade3d88b,1603482000,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.7,0x79eecb2f90c572b47810944531e110258f93931ae68e347399017a273ae8a423,1603482033,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.5,0x14ba27cb2f970588c480d33bd1f568647a105f627328e06bc4985f8837880f85,1603483292,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,50.03,0xeccdf12c2fe2798bfdfc6962a093ebac769cc07821e2a5d4ad4087f40d235a9c,1603486828,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.986776252100779,0xe940a7e3cf092af65870054b83f5d899c2b8c926f4c4f5bf78c24c8a4b2bbbe1,1603488210,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.013,0x8ee1cdf414eef634b792c9ea403a68b4ea9132ae579c1638d6a55bacfd1deed2,1603493911,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,12.5,0x1b5d17ff2dae69e15a6eada6e22e53e6b34f4c33499ecf575e4b81227dda4016,1603494304,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.031,0x75b70d2c57751935591df5e08e6b5e7d0edf8645b7dc09ddbce8ee3375e603ce,1603498729,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,13.0,0x0d139ac266d471cafeb036524d3602d481c69f566bb76541dc7d236005cfed3a,1603498832,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.48,0x792c43c8a15c82b7d8c96e91fbfe664282d438811185c5815cd11d246470ceed,1603500423,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.11,0xa7439b304f3ef1781747d3380413ac50a7fa1280dd02d3b6bf310e43703e90cf,1603500919,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,61.6,0xacccad2d05935b9017337d18b7a28a007b0d9ece52534c499f4e61692a1f4f2b,1603502073,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0x602325bac4a74f9ccc4a004e6140f421611259f9758ae44d671193d6918b76b3,1603506516,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.275,0x12102ae17cd415e9166bd91b6e0d9e7dca23f16be9016d401a99c92186ba9439,1603506678,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.45,0x0fd818fc0f687f26802cd9243992e12fb09afaa1c3a28bea6b0b5222e89a2146,1603515268,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.25,0x20b6ab2aa0dba72656306f5f6223b9ede76cb0fecb26f9c7f2e4e9080b3bbc3b,1603517223,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.2138184594747734,0x5d25afb214c08e63c2c43b533f65f9d7ab6a6818c5e699bffb6e5e6ac01ea677,1603520419,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.0,0x84196a1a0ce1583304094a1f4617889087d2454588bbd2559fbcd48b87c13e15,1603520624,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.5,0x8962c09421a55fe6b8f304c42eeaf565a888ea7031338d70a21c1958f97dfade,1603534589,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,6.64,0x0049f389209e73f0df5d79af47ba96f38a07d914a343a49f60a48ae127adbb09,1603539546,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.015,0x8082626c90891cd56edbd63a46ac374d42d0dc6abdbc3cd9557a741c106a216b,1603549041,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.046,0x5e488ab9f5a3219a3c9f12632c061f0f6da7eb18d3994d305fd97e97755912c3,1603550143,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,3.72,0x8ff0e4546798aba54b6c0bc9a97433c55a0b0982c4c14635b86269d73436719b,1603551663,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.3,0xd747c99984f5467d15a5beb0f10a4ed57f7a90f7aef7c9bafd5cec5e3e36293d,1603557650,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.12,0x9ec01e30ebbf2d61497d5c2189f7618a638b3a40847c45a2bf32b61dc873a01a,1603558259,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.03,0x95badfaa30ba393207a253bb0b52616c25ebea8431a8e3d5712df611306913fa,1603560595,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.017,0x616cfe875edd6e58da0633f635a220ca08eff12e0bfe758616b4b22823017dc3,1603560714,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0x3b3f2400c31794289d42f05c8cd68d48e1cdfc7c159d112daa6dfaa7cc71f6a6,1603563183,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.831048108834179,0xfb12b006d07c7f3513da7c619c7bb527b7f8d503d2e77093e0c56c34ef1055ed,1603563277,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.3889263312898263,0x792033475037e6accd9a5f3597a523bd4b0443be0cef0ce6c9d3cf989496a56a,1603564138,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.391,0x831262636071baa056453c8fd84d38f8d4da04844f4e6fa0e5d9e7c7ede1ec2d,1603570629,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.195,0xa68c0b9d6b3b4811cc1a5ce3ec1c8fe7db49fa33f74f268a0070f0c2fbb31ba3,1603570787,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.167,0xc9c835ff0ddc6a3d416fb903ecf0646e0520c60257f8ac0aad53b16aa7e4abab,1603571024,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.7,0x2c7cb5c50e991f0002a0dcf664ed7206f068cec5d868ad88b0df72eb5e48e972,1603571118,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.8,0x32a6f8730519e3526cb31724421bf7b459e8188e4e7bca3f86b8ac02cf0ff0b9,1603573217,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.248,0xd9f68cb6dab52eee788728578c7e221398de19ed107d80c1cd9ce694449619db,1603586039,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.258,0x1ec580acaca3eb62288966954b8d0914dfe0556f168a776e4f4d29951dc7bc10,1603592398,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.834,0x3986bebeb54635f87258be2adefd8e4ee34aeadb6d5ff89425a7b2ba212ee188,1603592531,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.025,0xe58baba901adaa560ddc83fbdfb4eab2a43670e96ed2c45aeee903f2d3dc19ee,1603593775,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.059,0xe7466f58d7f221304af21a254663bc16993f3310897dbd273f45f665dedf7e73,1603594678,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,8.414,0x47740f39d581a326c1ffff390f4c2a00b6bcdae94c62432ba489a34ca31765de,1603595274,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.406,0x2b5ca9bc8e1698675982c2c9148b17da0bfb6e8c0b449eec6f4601f927e3f670,1603595543,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,66.0,0x0b8267c4202d1e7c6f10b2880ad1be940818e29f07b9190a60cd6be8a8792afe,1603596462,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1212760534786763,0x2415a98f05eedf5d7ceb13c6fb065a09229cd22938153eada6a5720ceace85a6,1603597630,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.058,0xa06fcd4c7971e8399cba460df723d4e5194a948180db3691d2e2be29226d8613,1603598570,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.7213259002234618,0x4adb844123e6a859e7ed72eea501b5e2df173a88584f4bee06b142630d2c66c7,1603605414,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.054,0x0e2cd38ec7679af885870ee5a1076646e931ddc2632327f6eea09822bf3589df,1603606890,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4895777261040155,0xeca73df362603a68f5ac8f19654640039f20d67e913767c61b8e845f451a2e0d,1603607096,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,17.2,0x5481866c27d43b86a7fbfcdd416903d0a0f76dacda2960ac2012c0caf3f7bee6,1603607652,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.074766663526081,0x243c690e718ae7953511f24a95457414782519876de2c33cf854c1b3d2ab6830,1603610083,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,128.0,0x200194e539ec9209e59fcb632eaaeedeea6a3d43f325a45f49a053b126c3bd5a,1603616028,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.015,0x49eb1691d9a9f9e12fc59f1381a56dac8a38e4637ee795044fca5e31017cdf50,1603620455,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,10.0,0x877f2e123fda090df6655c21623a8d5b76f8eb865f9545c3bc1e4cdeac474029,1603620787,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.05,0xdcfe9c6d03a7c573285c3c90e14813ba5c6f1888b4534fa99bce7e4e0e399929,1603622746,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.392,0xe47b030ea3314678e29674cfdd317e40080f678e7918d2675fc7a8892ef5c0c2,1603627308,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,5.0,0x717e7ccbe0564c39b0b9cad153966702daf2a2663702451063169e11a79b20fe,1603627829,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.188799560345405,0x2846bfdc99588e1476c75de68577f54388e8419466d2be739514279d29e595b5,1603628656,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,5.0,0x4ad39530667c6b2faeb0a29eb5d510148e6cb611aea8353dc3b54a2fbf60ba5a,1603630631,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.05,0xa958771208565943b9b725d7f655c1ee80ca48d509b8c92c2b7d1116d49dd9a8,1603634744,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.011,0x0d5553cf9a586ba85b4f45b9ee6eccd95f1365f5202967f14a70ea78282bbfd7,1603637061,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.024,0x7619dcc010d5711b41f0ee7d3cb5398e92129ef2205127de9c2bcf464a7406f6,1603639596,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.025,0xa3b9d91c3a7d9cc0cc9d37cb662cf5a62eee3d4145af036419f3b711d980c88f,1603639713,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.02,0xfb506ed99bc67d670f8439c3fa127aa795195470fb09d08ae78afac3d8afd72d,1603640793,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.021,0x73b8b069105696ea0fb159afad788ffcbfd2f1e925694b60106990a575229008,1603641283,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.03,0xf3941a369d91842e0555f774cdc3732d51a6b5a573bde889e78f4760b0636772,1603641768,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,6.2,0x5442719ff6a4b280a1553571d52c7b5569630982acdea88183e0059eaca5621d,1603648356,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.42,0x904fde26c4bc76e4015674f1d0aa4f76e43846972656fc29140dd9297b96cdbb,1603651483,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.08,0xe08452fddf536c2d0814be027c4e2b8ac66563e8f4eef050430ec684d0ecc074,1603653440,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.099,0x82842c14f5b943d96765cda52b800909464ec3b1f1a9b3b21c92240692c1a2bc,1603655248,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,198.0,0x527eddc1d809cfe77427c1f9bd1cee1cae86a85a658ca0cbd307f12f7e20ff1d,1603659907,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.502,0x7e2ffb32da50e2f241d7908dc2b8bce1f0142c0f3fda0d6b4da2d5604bac4b9b,1603664227,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.25,0x8801e5b6b480ad12014d7680ddc33a2016ec57f38326baa763f2379714ee0795,1603665268,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,149.192,0x9cfe232d475be00457d162575f93893362677173a164fe74f8d1cf45d409777f,1603675400,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4,0x0c5b52550aff733c4a96a56c7bde97cc328aecd21012278b2d4d110a58da0e95,1603675442,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,500.0,0x3fb7e80850fe879f4b77bfe9289ee0ca43e95431e2a9dfe270e5341913eee14e,1603676073,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.08,0x2d6edc3734ead8f5022930759e4f7afd49d60aa21c07bf062ac238ead5d45334,1603679604,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.2,0x10cec3062cffd241ce44643512e44672e3c98e8b3427bda7a52150abc1de5e8b,1603691748,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.071,0xeacd59463fa637f7db52a184b3742f1a7e868bc6e8044c03adf47f81393fbd13,1603691925,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.034,0x433153be32e669a4b078def4f8042f3d7a6ca62cb44068c8fd6cb20345b15591,1603697430,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.14,0x1f5be96c2a13340e701c7b0fd7057c47dc958f6692ceecf9545e8333e259f6e3,1603717799,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.2276735585277732,0xc676edd9cc5617532534486e3c126c5504a3a83b05a7d5ff8a87c32418a2d9d2,1603718145,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0124,0x033c95efcb2b3b26bd530664db96c091aa3e770b095f100b44c83772e4e9a2ab,1603720279,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.02,0x20136bd6d38f6ecf850864ec4566b0335e5dc7f6682dde67d8c5e48a30c3dc7d,1603722532,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,5.072,0xe997d72af8770deace2f3772e2ba87d1b99ebfb4a209fc3db9b7099d7fc7f795,1603725215,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.5,0x30936606439557065a170d15f6f895d0eea7e2ff4ad2c8f67f2a19ace14831b4,1603728430,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,10.291,0x5fcbe802a76efecdd3060925e0a08c9ec251009eb497cc1a4e84a17c3fabd524,1603734315,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,3.32,0x1a1bfcb0925de256517da4462fd4e4efb1145e0faa044bf6e77f8d94bdc690c8,1603735071,candidate_layering,,,1
